problem,iterate,estimator,b,lam,T,sigma_true,mean,var,mse,rel_bias,bias
1008363426,const_0.02,OBM_RR,100,3.0,100000,3.4095370792351782,1.9154143428874995,0.030551675174416714,2.262893323095143,-0.43821865010567296,-1.4941227363476788
1008363426,const_0.02,OBM,316,0.0,100000,3.4095370792351782,1.5486001220466088,0.019095586771880387,3.4821437542285887,-0.5458034078943091,-1.8609369571885694
1008363426,const_0.02,OBM_RR,316,2.0,100000,3.4095370792351782,2.804269629196314,0.12900886568402462,0.49509953402920576,-0.17752188522162574,-0.6052674500388644
1008363426,const_0.02,OBM_RR,316,3.0,100000,3.4095370792351782,2.961045023846506,0.1885520557077365,0.38932007534307694,-0.13154045401649575,-0.4484920553886722
1008363426,const_0.02,OBM,999,0.0,100000,3.4095370792351782,2.5257335132390835,0.11761488207089925,0.8984883955741709,-0.25921512083814857,-0.8838035659960948
1008363426,const_0.02,OBM_RR,999,2.0,100000,3.4095370792351782,3.2393249340501424,0.5659687124958258,0.5938089494393259,-0.04992236225312367,-0.1702121451850358
1008363426,const_0.02,OBM_RR,999,3.0,100000,3.4095370792351782,3.236522940464452,0.7526836398891431,0.7811121648239412,-0.05074417281584059,-0.17301413877072624
1008363426,const_0.02,OBM,3162,0.0,100000,3.4095370792351782,3.009208062886865,0.47132689022998486,0.6306475577799331,-0.11741447799069375,-0.4003290163483131
1008363426,const_0.02,OBM_RR,3162,2.0,100000,3.4095370792351782,3.070308121598024,1.9320145568923284,2.0432268134781344,-0.09949413945462932,-0.3392289576371543
1008363426,const_0.02,OBM_RR,3162,3.0,100000,3.4095370792351782,2.9674535706853495,2.3375285593550874,2.528291330768104,-0.12966085960531515,-0.4420835085498287
1008363426,const_0.02,OBM,10000,0.0,100000,3.4095370792351782,2.9681721618563275,1.4494050032889658,1.6413091835752276,-0.12945010044526542,-0.44136491737885075
1008363426,const_0.02,OBM_RR,10000,2.0,100000,3.4095370792351782,2.373945079715104,4.443218102751181,5.506782456015664,-0.30373390153961216,-1.0355919995200744
1008363426,const_0.02,OBM_RR,10000,3.0,100000,3.4095370792351782,2.1188048955166483,4.464370577205683,6.1214314061380755,-0.37856522856999253,-1.29073218371853
1008363426,RR_iterate,OBM,10,0.0,100000,3.4095370792351782,0.07278083151867426,2.275788262245488e-05,11.13396496904198,-0.9786537498119832,-3.336756247716504
1008363426,RR_iterate,OBM_RR,10,2.0,100000,3.4095370792351782,0.21633564066126962,0.00020454251294010952,10.196739560738395,-0.9365498495444438,-3.1932014385739085
1008363426,RR_iterate,OBM_RR,10,3.0,100000,3.4095370792351782,0.2858027717353097,0.0003630405065713385,9.758078338277242,-0.9161754909556753,-3.1237343074998685
1008363426,RR_iterate,OBM,31,0.0,100000,3.4095370792351782,0.2217224966183743,0.00021807987970413317,10.162379456864292,-0.9349699119071875,-3.187814582616804
1008363426,RR_iterate,OBM_RR,31,2.0,100000,3.4095370792351782,0.632004983306116,0.001940007908078253,7.716620671808352,-0.8146361313519177,-2.7775320959290624
1008363426,RR_iterate,OBM_RR,31,3.0,100000,3.4095370792351782,0.8088000836212599,0.0034037938448050254,6.767229906612026,-0.7627830216169145,-2.6007369956139184
1008363426,RR_iterate,OBM,100,0.0,100000,3.4095370792351782,0.6526462924808,0.00221165366843252,7.602654040452271,-0.8085821396530463,-2.7568907867543784
1008363426,RR_iterate,OBM_RR,100,2.0,100000,3.4095370792351782,1.6089080148695352,0.0183128572318965,3.2605412589557243,-0.5281154076111579,-1.800629064365643
1008363426,RR_iterate,OBM_RR,100,3.0,100000,3.4095370792351782,1.8988721469840442,0.030249243820270753,2.312297282865954,-0.4430703925912441,-1.510664932251134
1008363426,RR_iterate,OBM,316,0.0,100000,3.4095370792351782,1.5311156112065727,0.018908299171158226,3.547337694123557,-0.5509315265901052,-1.8784214680286055
1008363426,RR_iterate,OBM_RR,316,2.0,100000,3.4095370792351782,2.7977810024141427,0.1279205081661725,0.5019101646773046,-0.17942496667561206,-0.6117560768210355
1008363426,RR_iterate,OBM_RR,316,3.0,100000,3.4095370792351782,2.9565103900285092,0.18726535375597628,0.3921240041820199,-0.13287043920586755,-0.453026689206669
1008363426,RR_iterate,OBM,999,0.0,100000,3.4095370792351782,2.517253644354262,0.1168372155671315,0.9127732692988834,-0.2617022235408778,-0.8922834348809161
1008363426,RR_iterate,OBM_RR,999,2.0,100000,3.4095370792351782,3.2381946565577646,0.5650540293494455,0.5932821470997123,-0.0502538669313574,-0.17134242267741362
1008363426,RR_iterate,OBM_RR,999,3.0,100000,3.4095370792351782,3.2351887943272173,0.7520117726010812,0.7809050735062266,-0.051135471137645015,-0.17434828490796095
1008363426,RR_iterate,OBM,3162,0.0,100000,3.4095370792351782,3.005589978846811,0.47061053561491967,0.6328425744558595,-0.11847564376070086,-0.40394710038836745
1008363426,RR_iterate,OBM_RR,3162,2.0,100000,3.4095370792351782,3.06980481755642,1.9297851513576534,2.0413435906803024,-0.09964175598728686,-0.33973226167875836
1008363426,RR_iterate,OBM_RR,3162,3.0,100000,3.4095370792351782,2.966704074333296,2.332469970043701,2.523906100334044,-0.1298806830988381,-0.44283300490188227
1008363426,RR_iterate,OBM,10000,0.0,100000,3.4095370792351782,2.9665002997590717,1.4463857317687148,1.6397745482737378,-0.1299404491519675,-0.44303677947610653
1008363426,RR_iterate,OBM_RR,10000,2.0,100000,3.4095370792351782,2.3725977472847593,4.419613648368271,5.486017599217315,-0.3041290673345672,-1.036939331950419
1008363426,RR_iterate,OBM_RR,10000,3.0,100000,3.4095370792351782,2.11728040697033,4.442765579982954,6.103807355836008,-0.37901235335875133,-1.2922566722648483
699704628,const_0.02,OBM,10,0.0,100000,1.9671179271312502,0.07445402189588637,1.5620620927307912e-05,3.5821922475604637,-0.9621507074542975,-1.8926639052353638
699704628,const_0.02,OBM_RR,10,2.0,100000,1.9671179271312502,0.21470333838332345,0.0001399898509835796,3.071096600727847,-0.8908538550627535,-1.7524145887479268
699704628,const_0.02,OBM_RR,10,3.0,100000,1.9671179271312502,0.278802326553635,0.000247585074801497,2.8506566570584053,-0.8582686260400123,-1.6883156005776152
699704628,const_0.02,OBM,31,0.0,100000,1.9671179271312502,0.21708689672606246,0.0001487644690307924,3.062757074321136,-0.889642154274578,-1.7500310304051878
699704628,const_0.02,OBM_RR,31,2.0,100000,1.9671179271312502,0.5795570072730011,0.0012960340211149437,1.9266187482709434,-0.7053775987298337,-1.3875609198582493
699704628,const_0.02,OBM_RR,31,3.0,100000,1.9671179271312502,0.71747174401171,0.002234283240197234,1.5638453976589521,-0.6352675484697371,-1.2496461831195402
699704628,const_0.02,OBM,100,0.0,100000,1.9671179271312502,0.5816688693460697,0.0014504172340246138,1.9209166081174012,-0.7043040168952416,-1.3854490577851806
699704628,const_0.02,OBM_RR,100,2.0,100000,1.9671179271312502,1.2626196469895101,0.010922563864592371,0.5072185454595329,-0.3581372882759227,-0.7044982801417401
699704628,const_0.02,OBM_RR,100,3.0,100000,1.9671179271312502,1.4130099609014393,0.016915476898432362,0.3239172841839729,-0.2816851794126523,-0.554107966229811
699704628,const_0.02,OBM,316,0.0,100000,1.9671179271312502,1.1625634265865044,0.010608421423013924,0.6578951489269734,-0.40900166149066075,-0.8045545005447459
699704628,const_0.02,OBM_RR,316,2.0,100000,1.9671179271312502,1.7892698264651592,0.055850800747062626,0.08736904605610449,-0.09041049253486094,-0.17784810066609102
699704628,const_0.02,OBM_RR,316,3.0,100000,1.9671179271312502,1.8362606116461269,0.07378797166079505,0.09076403273344662,-0.06652235419152493,-0.13085731548512336
699704628,const_0.02,OBM,999,0.0,100000,1.9671179271312502,1.6263822049953833,0.04694425236854855,0.1629511962032621,-0.1732157068146796,-0.3407357221358669
699704628,const_0.02,OBM_RR,999,2.0,100000,1.9671179271312502,1.8961173361830115,0.17579555228581567,0.18048504509624316,-0.036093713533373456,-0.07100059094823874
699704628,const_0.02,OBM_RR,999,3.0,100000,1.9671179271312502,1.8684622822537993,0.22026104199871196,0.22955345618090023,-0.05015237953797999,-0.09865564487745093
699704628,const_0.02,OBM,3162,0.0,100000,1.9671179271312502,1.788857077648033,0.141098735665716,0.17259346865286276,-0.09062031666966922,-0.1782608494832172
699704628,const_0.02,OBM_RR,3162,2.0,100000,1.9671179271312502,1.7315352790904333,0.5546209922576213,0.6090109343310296,-0.11976030760106961,-0.23558264804081697
699704628,const_0.02,OBM_RR,3162,3.0,100000,1.9671179271312502,1.6569655848261673,0.7045713728164319,0.7993567055081282,-0.15766840311266653,-0.31015234230508293
699704628,const_0.02,OBM,10000,0.0,100000,1.9671179271312502,1.6906911782322716,0.4341634029730447,0.5097068236739576,-0.14052373021789602,-0.27642674889897867
699704628,const_0.02,OBM_RR,10000,2.0,100000,1.9671179271312502,1.398485897823961,1.7758052422116006,2.0955960164813034,-0.28906860207234997,-0.5686320293072893
699704628,const_0.02,OBM_RR,10000,3.0,100000,1.9671179271312502,1.2707288742913057,1.7461588399291823,2.227624235164639,-0.3540148982605861,-0.6963890528399446
699704628,RR_iterate,OBM,10,0.0,100000,1.9671179271312502,0.06983516050481171,1.5363204021665517e-05,3.599697229015286,-0.9644987422758858,-1.8972827666264385
699704628,RR_iterate,OBM_RR,10,2.0,100000,1.9671179271312502,0.20541024310969552,0.00013775194023283829,3.1037514403769424,-0.8955780737511472,-1.7617076840215546
699704628,RR_iterate,OBM_RR,10,3.0,100000,1.9671179271312502,0.26887030043556903,0.00024379344847477675,2.8842883074390913,-0.8633176502907091,-1.6982476266956812
699704628,RR_iterate,OBM,31,0.0,100000,1.9671179271312502,0.2088440503491188,0.0001464812124988769,3.09167321402454,-0.893832470606535,-1.7582738767821313
699704628,RR_iterate,OBM_RR,31,2.0,100000,1.9671179271312502,0.5695262093098642,0.0012798267392257938,1.9545398768086801,-0.7104768344313583,-1.3975917178213861
699704628,RR_iterate,OBM_RR,31,3.0,100000,1.9671179271312502,0.7083846860156462,0.0022078825337843474,1.5866128390581102,-0.6398870264739439,-1.258733241115604
699704628,RR_iterate,OBM,100,0.0,100000,1.9671179271312502,0.5729888691074154,0.001433163034066281,1.9450261271344231,-0.7087165638599844,-1.3941290580238348
699704628,RR_iterate,OBM_RR,100,2.0,100000,1.9671179271312502,1.2578443922896168,0.010813281305436212,0.5138606019695715,-0.3605648268764465,-0.7092735348416335
699704628,RR_iterate,OBM_RR,100,3.0,100000,1.9671179271312502,1.4095107199576977,0.016775459763016618,0.3276677063353798,-0.283464046299827,-0.5576072071735525
699704628,RR_iterate,OBM,316,0.0,100000,1.9671179271312502,1.1575320231264186,0.010522917851302922,0.6659312079789206,-0.4115594153450132,-0.8095859040048317
699704628,RR_iterate,OBM_RR,316,2.0,100000,1.9671179271312502,1.7886515981631832,0.05588617000223283,0.08762462823756667,-0.09072477379550584,-0.17846632896806702
699704628,RR_iterate,OBM_RR,316,3.0,100000,1.9671179271312502,1.8357815688198598,0.07386209993495976,0.09096361474958772,-0.06676587941167567,-0.13133635831139046
699704628,RR_iterate,OBM,999,0.0,100000,1.9671179271312502,1.6244634879922353,0.04697111182139616,0.16428923425942635,-0.17419110182109196,-0.34265443913901494
699704628,RR_iterate,OBM_RR,999,2.0,100000,1.9671179271312502,1.8955419749196867,0.17600168624321494,0.18077279980572053,-0.03638620299492998,-0.07157595221156354
699704628,RR_iterate,OBM_RR,999,3.0,100000,1.9671179271312502,1.8676680361391536,0.22044653591321345,0.22989592365972691,-0.050556140849740305,-0.09944989099209667
699704628,RR_iterate,OBM,3162,0.0,100000,1.9671179271312502,1.7877029142244987,0.14123246413419072,0.17313974606225205,-0.09120704480000431,-0.17941501290675155
699704628,RR_iterate,OBM_RR,3162,2.0,100000,1.9671179271312502,1.7310737787905741,0.5555670323689005,0.6101727382700378,-0.11999491493878636,-0.2360441483406761
699704628,RR_iterate,OBM_RR,3162,3.0,100000,1.9671179271312502,1.6562042925062896,0.7062427112883961,0.8014975140615227,-0.15805541210149104,-0.3109136346249606
699704628,RR_iterate,OBM,10000,0.0,100000,1.9671179271312502,1.6898056700685362,0.4350114308130847,0.5110434958686754,-0.14097388531613497,-0.277312257062714
699704628,RR_iterate,OBM_RR,10000,2.0,100000,1.9671179271312502,1.397823055795364,1.7843761185301892,2.1049040168224717,-0.28940556307476617,-0.5692948713358863
699704628,RR_iterate,OBM_RR,10000,3.0,100000,1.9671179271312502,1.2696012674507322,1.7546355146254333,2.2376557341280505,-0.3545881261413456,-0.697516659680518
967196436,const_0.02,OBM,10,0.0,100000,4.782781863964323,0.08308480411452566,3.5288992081107435e-05,22.087187672774927,-0.9826283517673,-4.699697059849798
967196436,const_0.02,OBM_RR,10,2.0,100000,4.782781863964323,0.2438386746759506,0.0003170765482243245,20.602321717982427,-0.9490173958145272,-4.538943189288372
967196436,const_0.02,OBM_RR,10,3.0,100000,4.782781863964323,0.3203743612360032,0.0005627747827150495,19.91364236963915,-0.9330150589451192,-4.46240750272832
967196436,const_0.02,OBM,31,0.0,100000,4.782781863964323,0.24892346523278383,0.00033807155954593206,20.556209375164944,-0.9479542508287306,-4.53385839873154
967196436,const_0.02,OBM_RR,31,2.0,100000,4.782781863964323,0.7000404914428973,0.003013048769259811,16.671784137569855,-0.8536331968812284,-4.082741372521426
967196436,const_0.02,OBM_RR,31,3.0,100000,4.782781863964323,0.8954185002746078,0.005304347669297995,15.116887660330976,-0.812782910502128,-3.8873633636897154
967196436,const_0.02,OBM,100,0.0,100000,4.782781863964323,0.7238049922504058,0.0034476168165734713,16.47873396669144,-0.8486644357118008,-4.058976871713917
967196436,const_0.02,OBM_RR,100,2.0,100000,4.782781863964323,1.8117709532829986,0.029139302457345324,8.855986855239905,-0.6211888802762021,-2.9710109106813247
967196436,const_0.02,OBM_RR,100,3.0,100000,4.782781863964323,2.1778095296292768,0.04912975227404795,6.83491235542048,-0.5446563126706876,-2.6049723343350464
967196436,const_0.02,OBM,316,0.0,100000,4.782781863964323,1.7528264581052724,0.030707090785478737,9.211275438098392,-0.6335131921211224,-3.0299554058590505
967196436,const_0.02,OBM_RR,316,2.0,100000,4.782781863964323,3.4877633166647946,0.21795040825172232,1.894587545284999,-0.27076680144181225,-1.2950185472995286
967196436,const_0.02,OBM_RR,316,3.0,100000,4.782781863964323,3.8182780463846306,0.3308559729833192,1.2604618751631533,-0.2016616782895134,-0.9645038175796925
967196436,const_0.02,OBM,999,0.0,100000,4.782781863964323,3.1918570854762116,0.20815150740493163,2.738776855197569,-0.3326358641766354,-1.5909247784881115
967196436,const_0.02,OBM_RR,999,2.0,100000,4.782781863964323,4.540315346283196,1.1097446226450105,1.1663151455961325,-0.05069570901988671,-0.2424665176811267
967196436,const_0.02,OBM_RR,999,3.0,100000,4.782781863964323,4.5626592806775665,1.497822231923067,1.5432805391320563,-0.04602396461884689,-0.2201225832867566
967196436,const_0.02,OBM,3162,0.0,100000,4.782781863964323,4.1285314631884615,0.9404631457502912,1.3666258063741672,-0.13679285808647992,-0.6542504007758616
967196436,const_0.02,OBM_RR,3162,2.0,100000,4.782781863964323,4.388930013559175,4.210831882976864,4.357529499278469,-0.08234785980364455,-0.3938518504051478
967196436,const_0.02,OBM_RR,3162,3.0,100000,4.782781863964323,4.230199453253361,5.134783111283857,5.429860865688427,-0.11553577529311385,-0.5525824107109623
967196436,const_0.02,OBM,10000,0.0,100000,4.782781863964323,4.180670815786237,3.218966432631967,3.575066214104816,-0.12589138817194814,-0.6021110481780863
967196436,const_0.02,OBM_RR,10000,2.0,100000,4.782781863964323,3.450105730803033,10.74158249395871,12.496125004868523,-0.27864037521808904,-1.3326761331612902
967196436,const_0.02,OBM_RR,10000,3.0,100000,4.782781863964323,2.9517060988520685,9.730749506366243,13.06412646493494,-0.38284743423245393,-1.8310757651122547
967196436,RR_iterate,OBM,10,0.0,100000,4.782781863964323,0.07630309758382484,3.431268664964961e-05,22.150976622451772,-0.9840462936102674,-4.706478766380498
967196436,RR_iterate,OBM_RR,10,2.0,100000,4.782781863964323,0.22699548885412257,0.00030848882254003987,20.755497367484637,-0.9525390253391208,-4.5557863751102
967196436,RR_iterate,OBM_RR,10,3.0,100000,4.782781863964323,0.3002154855355958,0.0005477274267361121,20.093947968991518,-0.9372299439793488,-4.482566378428728
967196436,RR_iterate,OBM,31,0.0,100000,4.782781863964323,0.2328832878063265,0.0003290129167216499,20.701905408215456,-0.9513079846770817,-4.549898576157997
967196436,RR_iterate,OBM_RR,31,2.0,100000,4.782781863964323,0.6687329571286657,0.002935914850720821,16.928328450856686,-0.8601790806795503,-4.114048906835658
967196436,RR_iterate,OBM_RR,31,3.0,100000,4.782781863964323,0.8617039736722152,0.0051715833303000915,15.380013061901247,-0.8198320562840867,-3.921077890292108
967196436,RR_iterate,OBM,100,0.0,100000,4.782781863964323,0.6953381794668089,0.003361352936620466,16.710550504169362,-0.8546163719684131,-4.087443684497514
967196436,RR_iterate,OBM_RR,100,2.0,100000,4.782781863964323,1.7763990693383553,0.02851924987198112,9.066799719195284,-0.6285845518645619,-3.006382794625968
967196436,RR_iterate,OBM_RR,100,3.0,100000,4.782781863964323,2.145399207546902,0.04825203242349399,7.003942804730061,-0.55143277101736,-2.637382656417421
967196436,RR_iterate,OBM,316,0.0,100000,4.782781863964323,1.7219867193783895,0.03016097506263523,9.398567570233336,-0.6399612676562506,-3.0607951445859336
967196436,RR_iterate,OBM_RR,316,2.0,100000,4.782781863964323,3.4692495716714977,0.2157007985879802,1.9406364798868487,-0.2746377170553358,-1.3135322922928254
967196436,RR_iterate,OBM_RR,316,3.0,100000,4.782781863964323,3.8043796237522476,0.32847123376059933,1.2850852349450868,-0.2045676068950181,-0.9784022402120756
967196436,RR_iterate,OBM,999,0.0,100000,4.782781863964323,3.1729997431290102,0.20654693545647695,2.797532318146601,-0.33657862027205365,-1.609782120835313
967196436,RR_iterate,OBM_RR,999,2.0,100000,4.782781863964323,4.537331791390106,1.1100433857800385,1.1680690371351672,-0.0513195206378845,-0.2454500725742168
967196436,RR_iterate,OBM_RR,999,3.0,100000,4.782781863964323,4.560130866237321,1.4983549766640603,1.5449317334995618,-0.04655261395142377,-0.22265099772700214
967196436,RR_iterate,OBM,3162,0.0,100000,4.782781863964323,4.120803292509748,0.9402853226783102,1.3766203810979936,-0.13840868981339616,-0.6619785714545747
967196436,RR_iterate,OBM_RR,3162,2.0,100000,4.782781863964323,4.387100228355291,4.203678194256243,4.351834794625969,-0.0827304374030267,-0.3956816356090318
967196436,RR_iterate,OBM_RR,3162,3.0,100000,4.782781863964323,4.228738328233619,5.1172535897647595,5.4139833220702105,-0.11584127219038003,-0.5540435357307043
967196436,RR_iterate,OBM,10000,0.0,100000,4.782781863964323,4.177209458283614,3.2098448034360523,3.5701430523511015,-0.1266151003547475,-0.605572405680709
967196436,RR_iterate,OBM_RR,10000,2.0,100000,4.782781863964323,3.4493596997625535,10.7205874809486,12.477160973971234,-0.27879635787874524,-1.3334221642017696
967196436,RR_iterate,OBM_RR,10000,3.0,100000,4.782781863964323,2.9509275167687656,9.694562221109358,13.030863446006398,-0.3830102227738192,-1.8318543471955575
1438414600,const_0.02,OBM,10,0.0,100000,4.448726488515538,0.055829074835986585,2.2312287701509835e-05,19.297569954775614,-0.9874505490548564,-4.3928974136795516
1438414600,const_0.02,OBM_RR,10,2.0,100000,4.448726488515538,0.1643286629720388,0.00020065350826229092,18.35626497972311,-0.9630616394610333,-4.2843978255435
1438414600,const_0.02,OBM_RR,10,3.0,100000,4.448726488515538,0.21635560636264467,0.0003564238819956331,17.913318995129895,-0.9513668446641594,-4.232370882152893
1438414600,const_0.02,OBM,31,0.0,100000,4.448726488515538,0.1680452107991169,0.00021409446627853172,18.324445867669237,-0.9622262210920521,-4.280681277716421
1438414600,const_0.02,OBM_RR,31,2.0,100000,4.448726488515538,0.4772485263672177,0.001917609598303385,15.77455097820888,-0.8927224391970955,-3.9714779621483203
1438414600,const_0.02,OBM_RR,31,3.0,100000,4.448726488515538,0.614759657300161,0.003391209118712787,14.702686089560153,-0.861812215498711,-3.8339668312153767
1438414600,const_0.02,OBM,100,0.0,100000,4.448726488515538,0.49678955770551253,0.002204598250728891,15.620005694154392,-0.8883299391437115,-3.9519369308100254
1438414600,const_0.02,OBM_RR,100,2.0,100000,4.448726488515538,1.2888197275725588,0.01922210132203561,10.00419439497254,-0.710294680758714,-3.159906760942979
1438414600,const_0.02,OBM_RR,100,3.0,100000,4.448726488515538,1.5857309758247988,0.0332311970226453,8.229908040315907,-0.6435539519189616,-2.8629955126907394
1438414600,const_0.02,OBM,316,0.0,100000,4.448726488515538,1.2707492034608634,0.02074663730434164,10.120244768353212,-0.7143566351536054,-3.1779772850546744
1438414600,const_0.02,OBM_RR,316,2.0,100000,4.448726488515538,2.7820243115584606,0.16078703291629484,2.938361605523922,-0.3746470324169618,-1.6667021769570773
1438414600,const_0.02,OBM_RR,316,3.0,100000,4.448726488515538,3.1636909449863215,0.25244380030530017,1.9032552608381184,-0.288854697371609,-1.2850355435292165
1438414600,const_0.02,OBM,999,0.0,100000,4.448726488515538,2.5983158896636867,0.15809201848108603,3.5817952187873923,-0.4159416416425504,-1.8504105988518513
1438414600,const_0.02,OBM_RR,999,2.0,100000,4.448726488515538,4.127692089097845,0.8791601259712366,0.9804648913287728,-0.072163213505359,-0.32103439941769274
1438414600,const_0.02,OBM_RR,999,3.0,100000,4.448726488515538,4.16894093528343,1.1981598298373235,1.2740434659750455,-0.06289115636899205,-0.27978555323210763
1438414600,const_0.02,OBM,3162,0.0,100000,4.448726488515538,3.6718305903782555,0.75596494671197,1.3580202533610812,-0.1746333248723769,-0.7768958981372824
1438414600,const_0.02,OBM_RR,3162,2.0,100000,4.448726488515538,3.958045622947376,3.1881236064938765,3.422515071115609,-0.1102969280837702,-0.4906808655681618
1438414600,const_0.02,OBM_RR,3162,3.0,100000,4.448726488515538,3.785420546158359,3.7261291845210076,4.158651699318312,-0.14910018497867067,-0.6633059423571788
1438414600,const_0.02,OBM,10000,0.0,100000,4.448726488515538,3.7300920260837263,2.319312837977277,2.831109702895981,-0.16153711950756663,-0.7186344624318117
1438414600,const_0.02,OBM_RR,10000,2.0,100000,4.448726488515538,3.000556439490337,7.111766581861727,9.194739539591657,-0.3255246310969389,-1.448170049025201
1438414600,const_0.02,OBM_RR,10000,3.0,100000,4.448726488515538,2.536139015485811,7.049094419508834,10.69298707266005,-0.4299179726978279,-1.9125874730297268
1438414600,RR_iterate,OBM,10,0.0,100000,4.448726488515538,0.05516846361922012,2.2623510837859826e-05,19.30337469639465,-0.9875990435101734,-4.3935580248963175
1438414600,RR_iterate,OBM_RR,10,2.0,100000,4.448726488515538,0.16374303913097607,0.00020348580289934255,18.361286240330912,-0.9631932779968196,-4.284983449384562
1438414600,RR_iterate,OBM_RR,10,3.0,100000,4.448726488515538,0.216255315879009,0.00036149861052809843,17.91417300281254,-0.9513893883030851,-4.232471172636529
1438414600,RR_iterate,OBM,31,0.0,100000,4.448726488515538,0.16780070558893107,0.00021713827938645694,18.32654226292861,-0.9622811818118935,-4.280925782926607
1438414600,RR_iterate,OBM_RR,31,2.0,100000,4.448726488515538,0.48021291770694635,0.0019448534145324028,15.751040925399662,-0.8920560931433694,-3.9685135708085917
1438414600,RR_iterate,OBM_RR,31,3.0,100000,4.448726488515538,0.6194133504465926,0.003438566991164028,14.667070799244614,-0.8607661423902732,-3.8293131380689456
1438414600,RR_iterate,OBM,100,0.0,100000,4.448726488515538,0.5001646655004105,0.002235388014147072,15.593371387410665,-0.8875712708363631,-3.9485618230151274
1438414600,RR_iterate,OBM_RR,100,2.0,100000,4.448726488515538,1.2997976391696104,0.01945925086978841,9.935173230611115,-0.7078270281337682,-3.1489288493459275
1438414600,RR_iterate,OBM_RR,100,3.0,100000,4.448726488515538,1.5973981447546226,0.03362160538739398,8.163627686110983,-0.6409313656664817,-2.8513283437609154
1438414600,RR_iterate,OBM,316,0.0,100000,4.448726488515538,1.2797890537997372,0.020992868387127432,10.063115347793515,-0.7123246265861626,-3.168937434715801
1438414600,RR_iterate,OBM_RR,316,2.0,100000,4.448726488515538,2.7899165069105076,0.16191997184999218,2.9132466869787748,-0.3728729976741155,-1.6588099816050303
1438414600,RR_iterate,OBM_RR,316,3.0,100000,4.448726488515538,3.169340325385863,0.2534455810341113,1.8897676442797136,-0.2875848102670352,-1.2793861631296748
1438414600,RR_iterate,OBM,999,0.0,100000,4.448726488515538,2.6048098429368802,0.15880115628560662,3.5585121498150856,-0.4144819085504041,-1.8439166455786578
1438414600,RR_iterate,OBM_RR,999,2.0,100000,4.448726488515538,4.125270811388143,0.8824652749563298,0.9853239194723589,-0.07270747661435274,-0.3234556771273951
1438414600,RR_iterate,OBM_RR,999,3.0,100000,4.448726488515538,4.1664602779905495,1.201743717135094,1.2790144433049608,-0.06344876702437505,-0.28226621052498846
1438414600,RR_iterate,OBM,3162,0.0,100000,4.448726488515538,3.6722643939703437,0.7580357731924019,1.3594130859115277,-0.17453581301292498,-0.7764620945451943
1438414600,RR_iterate,OBM_RR,3162,2.0,100000,4.448726488515538,3.9580155147440435,3.1976023403461737,3.4320043954452504,-0.11030369590899174,-0.49071097377149453
1438414600,RR_iterate,OBM_RR,3162,3.0,100000,4.448726488515538,3.78466629259613,3.735561673227849,4.169066493685917,-0.14926972868161045,-0.6640601959194079
1438414600,RR_iterate,OBM,10000,0.0,100000,4.448726488515538,3.7296495184296505,2.325212268809023,2.8376335331793054,-0.16163658789592858,-0.7190769700858874
1438414600,RR_iterate,OBM_RR,10000,2.0,100000,4.448726488515538,2.9973551530763562,7.125134905171126,9.217363388695297,-0.3262442272380469,-1.4513713354391817
1438414600,RR_iterate,OBM_RR,10000,3.0,100000,4.448726488515538,2.5333097942764433,7.062320832141164,10.7170173030467,-0.4305539347459942,-1.9154166942390947
1382689816,const_0.02,OBM,10,0.0,100000,2.6095106356348485,0.07710241943185366,1.8805178101367378e-05,6.41311014106018,-0.9704533032443089,-2.532408216202995
1382689816,const_0.02,OBM_RR,10,2.0,100000,2.6095106356348485,0.22513187516224265,0.0001689411558188569,5.685430676666388,-0.9137264006178414,-2.3843787604726057
1382689816,const_0.02,OBM_RR,10,3.0,100000,2.6095106356348485,0.29473615849546797,0.00029972930788763763,5.358480009865165,-0.8870530916905943,-2.3147744771393803
1382689816,const_0.02,OBM,31,0.0,100000,2.6095106356348485,0.2291424742430904,0.0001800566788074941,5.666332280333029,-0.912189484451998,-2.380368161391758
1382689816,const_0.02,OBM_RR,31,2.0,100000,2.6095106356348485,0.633582452807474,0.001597778678200264,3.905886766812334,-0.7572025788454645,-1.9759281828273745
1382689816,const_0.02,OBM_RR,31,3.0,100000,2.6095106356348485,0.8006698447578112,0.0027911993243747075,3.2746906236663915,-0.6931724156153813,-1.8088407908770372
1382689816,const_0.02,OBM,100,0.0,100000,2.6095106356348485,0.6476138930678819,0.001812371289723075,3.8508475750420175,-0.7518255399214617,-1.9618967425669667
1382689816,const_0.02,OBM_RR,100,2.0,100000,2.6095106356348485,1.525651239586317,0.014545731601455907,1.1892678305409399,-0.4153496756240839,-1.0838593960485314
1382689816,const_0.02,OBM_RR,100,3.0,100000,2.6095106356348485,1.7637816576674734,0.023385824501718964,0.7385965570264561,-0.32409485764047247,-0.8457289779673751
1382689816,const_0.02,OBM,316,0.0,100000,2.6095106356348485,1.4315042989380604,0.01462735705822248,1.4022970316418921,-0.45142806494452153,-1.1780063366967881
1382689816,const_0.02,OBM_RR,316,2.0,100000,2.6095106356348485,2.4091904200517757,0.0866335591835917,0.1265884808364732,-0.07676543365930308,-0.20032021558307278
1382689816,const_0.02,OBM_RR,316,3.0,100000,2.6095106356348485,2.4833327655206894,0.11754171512274558,0.13322748659904562,-0.048353077543009236,-0.12617787011415915
